15:00:00;687;1009;687;;11684
15:00:00;687;1009;687;;11736
15:00:01;687;1009;687;;11656
15:00:01;687;1009;687;;11744
15:00:02;687;1009;687;;11664
15:00:02;687;1009;687;;11656
15:00:03;687;1009;687;;11656
15:00:04;687;1010;687;;11708
15:00:04;687;1010;687;;11684
15:00:05;687;1011;687;;11684
15:00:05;687;1011;687;;11708
15:00:06;688;1012;688;;11684
15:00:06;688;1012;688;;11656
15:00:07;688;1011;688;;11708
15:00:07;688;1011;688;;11684
15:00:08;688;1012;688;;11636
15:00:08;688;1012;688;;11708
15:00:09;688;1012;688;;11632
15:00:09;688;1012;688;;11632
15:00:10;688;1011;688;;11708
15:00:10;688;1011;688;;11656
15:00:11;687;1011;687;;11732
15:00:11;687;1011;687;;11652
15:00:12;688;1011;688;;11656
15:00:12;688;1011;688;;11780
15:00:13;687;1011;687;;11656
15:00:13;687;1011;687;;11704
15:00:14;688;1012;688;;11684
15:00:14;688;1012;688;;11784
15:00:15;688;1012;688;;11684
15:00:15;688;1012;688;;11684
15:00:16;688;1012;688;;11628
15:00:16;688;1012;688;;11708
15:00:17;688;1013;688;;11684
15:00:17;688;1013;688;;11708
15:00:18;688;1012;688;;11704
15:00:18;688;1012;688;;11656
15:00:19;688;1012;688;;11756
15:00:19;688;1012;688;;11756
15:00:20;688;1012;688;;11680
15:00:20;688;1012;688;;11680
15:00:21;688;1012;688;;11680
15:00:21;688;1012;688;;11656
15:00:22;688;1012;688;;11656
15:00:22;688;1012;688;;11764
15:00:23;688;1012;688;;11680
15:00:23;688;1012;688;;11708
15:00:24;688;1012;688;;11656
15:00:24;688;1012;688;;11708
15:00:25;688;1012;688;;11708
15:00:25;688;1012;688;;11632
15:00:26;688;1012;688;;11756
15:00:26;688;1012;688;;11664
15:00:27;688;1012;688;;11684
15:00:27;688;1012;688;;11656
15:00:28;688;1012;688;;11708
15:00:28;688;1012;688;;11684
15:00:29;688;1012;688;;11708
15:00:29;688;1012;688;;11656
15:00:30;688;1012;688;;11704
15:00:30;688;1012;688;;11732
15:00:31;688;1012;688;;11656
15:00:31;688;1012;688;;11684
15:00:32;688;1012;688;;11628
15:00:33;688;1012;688;;11708
15:00:33;688;1012;688;;11712
15:00:34;688;1012;688;;11704
15:00:34;688;1012;688;;11684
15:00:35;688;1012;688;;11736
15:00:35;688;1012;688;;11676
15:00:36;688;1012;688;;11628
15:00:36;688;1012;688;;11708
15:00:37;688;1012;688;;11660
15:00:37;688;1012;688;;11680
15:00:38;688;1012;688;;11656
15:00:38;688;1012;688;;11680
15:00:39;688;1012;688;;11736
15:00:39;688;1012;688;;11656
15:00:40;688;1012;688;;11656
15:00:40;688;1012;688;;11708
15:00:41;688;1012;688;;11680
15:00:41;688;1012;688;;11700
15:00:42;688;1012;688;;11656
15:00:42;688;1012;688;;11656
15:00:43;688;1012;688;;11680
15:00:43;688;1012;688;;11708
15:00:44;688;1012;688;;11804
15:00:44;688;1012;688;;11756
15:00:45;688;1012;688;;11680
15:00:45;688;1012;688;;11708
15:00:46;688;1012;688;;11736
15:00:46;688;1012;688;;11632
15:00:47;688;1012;688;;11628
15:00:47;688;1012;688;;11660
15:00:48;688;1012;688;;11628
15:00:48;688;1012;688;;11708
15:00:49;688;1012;688;;11652
15:00:49;688;1012;688;;11656
15:00:50;688;1012;688;;11684
15:00:50;688;1012;688;;11656
15:00:51;688;1012;688;;11684
15:00:51;688;1012;688;;11660
15:00:52;688;1012;688;;11756
15:00:52;688;1012;688;;11628
15:00:53;688;1012;688;;11632
15:00:53;688;1012;688;;11656
15:00:54;688;1012;688;;11732
15:00:54;688;1012;688;;11780
15:00:55;688;1012;688;;11680
15:00:55;688;1012;688;;11656
15:00:56;688;1012;688;;11636
15:00:56;688;1012;688;;11660
15:00:57;688;1012;688;;11628
15:00:57;688;1012;688;;11780
15:00:58;688;1012;688;;11736
15:00:58;688;1012;688;;11656
15:00:59;688;1012;688;;11652
15:00:59;688;1012;688;;11780
15:01:00;688;1012;688;;11656
15:01:00;688;1012;688;;11632
15:01:01;688;1012;688;;11732
15:01:02;688;1012;688;;11904
15:01:02;688;1012;688;;11732
15:01:03;688;1012;688;;11732
15:01:03;688;1012;688;;11704
15:01:04;688;1012;688;;11736
15:01:04;688;1012;688;;11656
15:01:05;688;1012;688;;11628
15:01:05;688;1012;688;;11760
15:01:06;688;1012;688;;11652
15:01:06;688;1012;688;;11680
15:01:07;688;1012;688;;11704
15:01:07;688;1012;688;;11680
15:01:08;688;1012;688;;11632
15:01:08;688;1012;688;;11632
15:01:09;688;1012;688;;11712
15:01:09;688;1012;688;;11656
15:01:10;688;1012;688;;11660
15:01:10;688;1012;688;;11660
15:01:11;688;1012;688;;11636
15:01:11;688;1012;688;;11688
15:01:12;688;1012;688;;11760
15:01:12;688;1012;688;;11660
15:01:13;688;1012;688;;11736
15:01:13;688;1012;688;;11632
15:01:14;688;1012;688;;11656
15:01:14;688;1012;688;;11708
15:01:15;688;1012;688;;11632
15:01:15;688;1012;688;;11632
15:01:16;688;1012;688;;11780
15:01:16;688;1012;688;;11656
15:01:17;688;1012;688;;11656
